9.155 0.00692109129665 0.000739246676226 0.0 0.0 0.00481743498776 4.45030041136e-05 0.0 0.0 1.43667559899 0.168678184665 0.0 0.0
9.165 0.00690857283816 0.000738944651963 0.0 0.0 0.00480659192589 4.44730831065e-05 0.0 0.0 1.4373121215 0.168999393092 0.0 0.0
9.175 0.00689608754704 0.00073864229022 0.0 0.0 0.00479578349415 4.44431814819e-05 0.0 0.0 1.43794805488 0.169320765295 0.0 0.0
9.185 0.00688363530868 0.00073833959503 0.0 0.0 0.00478500954904 4.4413299456e-05 0.0 0.0 1.43858340054 0.169642301426 0.0 0.0
9.195 0.00687121600922 0.000738036570402 0.0 0.0 0.00477426994783 4.43834372203e-05 0.0 0.0 1.4392181599 0.169964001636 0.0 0.0
9.205 0.00685882953503 0.000737733220318 0.0 0.0 0.00476356454853 4.43535949764e-05 0.0 0.0 1.43985233436 0.170285866077 0.0 0.0
9.215 0.00684647577319 0.000737429548729 0.0 0.0 0.00475289320984 4.43237729052e-05 0.0 0.0 1.4404859253 0.170607894902 0.0 0.0
9.225 0.00683415461114 0.000737125559568 0.0 0.0 0.00474225579119 4.42939711887e-05 0.0 0.0 1.44111893412 0.170930088264 0.0 0.0
9.235 0.00682186593677 0.00073682125673 0.0 0.0 0.00473165215274 4.42641900281e-05 0.0 0.0 1.44175136222 0.171252446316 0.0 0.0
9.245 0.00680960963843 0.000736516644092 0.0 0.0 0.00472108215535 4.42344295829e-05 0.0 0.0 1.44238321096 0.171574969215 0.0 0.0
9.255 0.00679738560513 0.000736211725509 0.0 0.0 0.00471054566056 4.42046900659e-05 0.0 0.0 1.44301448175 0.171897657114 0.0 0.0
9.265 0.00678519372606 0.000735906504796 0.0 0.0 0.00470004253065 4.41749716403e-05 0.0 0.0 1.44364517593 0.172220510169 0.0 0.0
9.275 0.00677303389112 0.000735600985757 0.0 0.0 0.00468957262858 4.41452744896e-05 0.0 0.0 1.4442752949 0.172543528537 0.0 0.0
9.285 0.00676090599052 0.000735295172162 0.0 0.0 0.00467913581801 4.41155987856e-05 0.0 0.0 1.44490484001 0.172866712373 0.0 0.0
9.295 0.00674880991498 0.000734989067755 0.0 0.0 0.00466873196327 4.40859447295e-05 0.0 0.0 1.44553381262 0.173190061836 0.0 0.0
9.305 0.0067367455557 0.000734682676267 0.0 0.0 0.00465836092939 4.40563124779e-05 0.0 0.0 1.4461622141 0.173513577084 0.0 0.0
9.315 0.00672471280437 0.000734376001388 0.0 0.0 0.00464802258208 4.40267021911e-05 0.0 0.0 1.44679004579 0.173837258273 0.0 0.0
9.325 0.006712711553 0.000734069046792 0.0 0.0 0.00463771678773 4.39971140657e-05 0.0 0.0 1.44741730905 0.174161105564 0.0 0.0
9.335 0.00670074169418 0.000733761816129 0.0 0.0 0.00462744341338 4.39675482662e-05 0.0 0.0 1.44804400521 0.174485119115 0.0 0.0
9.345 0.00668880312093 0.000733454313014 0.0 0.0 0.00461720232677 4.39380049571e-05 0.0 0.0 1.44867013562 0.174809299087 0.0 0.0
9.355 0.00667689572658 0.000733146541057 0.0 0.0 0.00460699339629 4.39084843035e-05 0.0 0.0 1.44929570161 0.175133645639 0.0 0.0
9.365 0.00666501940515 0.000732838503824 0.0 0.0 0.00459681649098 4.38789864744e-05 0.0 0.0 1.44992070452 0.175458158933 0.0 0.0
9.375 0.00665317405089 0.000732530204861 0.0 0.0 0.00458667148055 4.38495116489e-05 0.0 0.0 1.45054514567 0.17578283913 0.0 0.0
9.385 0.00664135955861 0.00073222164771 0.0 0.0 0.00457655823537 4.38200599683e-05 0.0 0.0 1.45116902638 0.176107686391 0.0 0.0
9.395 0.00662957582344 0.000731912835858 0.0 0.0 0.00456647662642 4.37906315864e-05 0.0 0.0 1.45179234798 0.176432700879 0.0 0.0
9.405 0.00661782274114 0.000731603772787 0.0 0.0 0.00455642652538 4.37612266862e-05 0.0 0.0 1.45241511177 0.176757882757 0.0 0.0
9.415 0.00660610020768 0.000731294461955 0.0 0.0 0.00454640780452 4.37318454279e-05 0.0 0.0 1.45303731907 0.177083232188 0.0 0.0
9.425 0.00659440811966 0.00073098490679 0.0 0.0 0.00453642033679 4.37024879511e-05 0.0 0.0 1.45365897119 0.177408749336 0.0 0.0
9.435 0.00658274637395 0.000730675110707 0.0 0.0 0.00452646399574 4.36731544163e-05 0.0 0.0 1.45428006942 0.177734434364 0.0 0.0
9.445 0.00657111486793 0.00073036507709 0.0 0.0 0.00451653865557 4.36438449824e-05 0.0 0.0 1.45490061506 0.178060287437 0.0 0.0
9.455 0.00655951349945 0.000730054809291 0.0 0.0 0.0045066441911 4.36145597924e-05 0.0 0.0 1.45552060941 0.17838630872 0.0 0.0
9.465 0.00654794216661 0.000729744310657 0.0 0.0 0.00449678047776 4.3585299017e-05 0.0 0.0 1.45614005376 0.178712498379 0.0 0.0
9.475 0.00653640076814 0.000729433584508 0.0 0.0 0.00448694739161 4.35560627725e-05 0.0 0.0 1.45675894939 0.17903885658 0.0 0.0
9.485 0.00652488920311 0.000729122634129 0.0 0.0 0.00447714480934 4.35268512464e-05 0.0 0.0 1.45737729758 0.179365383489 0.0 0.0
9.495 0.0065134073709 0.000728811462803 0.0 0.0 0.00446737260822 4.34976645469e-05 0.0 0.0 1.45799509961 0.179692079273 0.0 0.0
9.505 0.00650195517145 0.000728500073768 0.0 0.0 0.00445763066616 4.34685028496e-05 0.0 0.0 1.45861235675 0.180018944098 0.0 0.0
9.515 0.00649053250509 0.000728188470258 0.0 0.0 0.00444791886164 4.34393662833e-05 0.0 0.0 1.45922907027 0.180345978133 0.0 0.0
9.525 0.00647913927251 0.000727876655479 0.0 0.0 0.00443823707376 4.34102549921e-05 0.0 0.0 1.45984524144 0.180673181545 0.0 0.0
9.535 0.00646777537478 0.000727564632605 0.0 0.0 0.00442858518222 4.3381169122e-05 0.0 0.0 1.46046087151 0.181000554503 0.0 0.0
9.545 0.0064564407135 0.000727252404807 0.0 0.0 0.00441896306731 4.33521088085e-05 0.0 0.0 1.46107596175 0.181328097176 0.0 0.0
9.555 0.00644513519061 0.000726939975224 0.0 0.0 0.00440937060991 4.33230741719e-05 0.0 0.0 1.46169051341 0.181655809732 0.0 0.0
9.565 0.00643385870838 0.000726627346969 0.0 0.0 0.00439980769148 4.32940653889e-05 0.0 0.0 1.46230452773 0.181983692342 0.0 0.0
9.575 0.00642261116956 0.000726314523144 0.0 0.0 0.00439027419406 4.32650825662e-05 0.0 0.0 1.46291800595 0.182311745176 0.0 0.0
9.585 0.00641139247734 0.000726001506825 0.0 0.0 0.00438077000029 4.32361258391e-05 0.0 0.0 1.46353094933 0.182639968403 0.0 0.0
9.595 0.00640020253521 0.000725688301061 0.0 0.0 0.00437129499337 4.32071953404e-05 0.0 0.0 1.4641433591 0.182968362194 0.0 0.0
9.605 0.00638904124711 0.000725374908895 0.0 0.0 0.00436184905707 4.31782912198e-05 0.0 0.0 1.46475523648 0.183296926721 0.0 0.0
9.615 0.00637790851734 0.000725061333331 0.0 0.0 0.00435243207574 4.31494135865e-05 0.0 0.0 1.46536658272 0.183625662155 0.0 0.0
9.625 0.00636680425067 0.000724747577365 0.0 0.0 0.00434304393431 4.31205625717e-05 0.0 0.0 1.46597739902 0.183954568668 0.0 0.0
9.635 0.00635572835214 0.00072443364397 0.0 0.0 0.00433368451822 4.30917383141e-05 0.0 0.0 1.46658768662 0.184283646432 0.0 0.0
9.645 0.0063446807273 0.000724119536095 0.0 0.0 0.00432435371354 4.30629409301e-05 0.0 0.0 1.46719744674 0.18461289562 0.0 0.0
9.655 0.00633366128198 0.000723805256665 0.0 0.0 0.00431505140684 4.30341705622e-05 0.0 0.0 1.46780668057 0.184942316404 0.0 0.0
9.665 0.00632266992245 0.000723490808606 0.0 0.0 0.00430577748528 4.30054273017e-05 0.0 0.0 1.46841538934 0.185271908957 0.0 0.0
9.675 0.00631170655541 0.000723176194795 0.0 0.0 0.00429653183653 4.29767112966e-05 0.0 0.0 1.46902357425 0.185601673454 0.0 0.0
9.685 0.00630077108776 0.000722861418106 0.0 0.0 0.00428731434886 4.29480226468e-05 0.0 0.0 1.4696312365 0.185931610068 0.0 0.0
9.695 0.00628986342704 0.000722546481395 0.0 0.0 0.00427812491104 4.29193614898e-05 0.0 0.0 1.47023837729 0.186261718974 0.0 0.0
9.705 0.00627898348093 0.000722231387486 0.0 0.0 0.00426896341241 4.28907279345e-05 0.0 0.0 1.4708449978 0.186592000346 0.0 0.0
9.715 0.00626813115767 0.000721916139194 0.0 0.0 0.00425982974281 4.28621221026e-05 0.0 0.0 1.47145109924 0.186922454358 0.0 0.0
9.725 0.0062573063657 0.00072160073931 0.0 0.0 0.00425072379265 4.28335441024e-05 0.0 0.0 1.47205668279 0.187253081187 0.0 0.0
9.735 0.00624650901395 0.000721285190607 0.0 0.0 0.00424164545287 4.28049940543e-05 0.0 0.0 1.47266174963 0.187583881007 0.0 0.0
9.745 0.00623573901166 0.000720969495838 0.0 0.0 0.0042325946149 4.27764720687e-05 0.0 0.0 1.47326630094 0.187914853995 0.0 0.0
9.755 0.00622499626855 0.000720653657743 0.0 0.0 0.00422357117075 4.27479782695e-05 0.0 0.0 1.47387033789 0.188246000327 0.0 0.0
9.765 0.00621428069454 0.000720337679025 0.0 0.0 0.00421457501291 4.27195127461e-05 0.0 0.0 1.47447386166 0.188577320179 0.0 0.0
9.775 0.00620359220001 0.00072002156239 0.0 0.0 0.00420560603441 4.269107562e-05 0.0 0.0 1.4750768734 0.188908813728 0.0 0.0
9.785 0.00619293069568 0.000719705310514 0.0 0.0 0.00419666412878 4.26626670009e-05 0.0 0.0 1.4756793743 0.189240481151 0.0 0.0
9.795 0.00618229609267 0.000719388926056 0.0 0.0 0.00418774919008 4.26342869968e-05 0.0 0.0 1.4762813655 0.189572322626 0.0 0.0
9.805 0.00617168830242 0.000719072411656 0.0 0.0 0.00417886111287 4.26059356978e-05 0.0 0.0 1.47688284816 0.18990433833 0.0 0.0
9.815 0.00616110723671 0.000718755769934 0.0 0.0 0.00416999979222 4.25776132256e-05 0.0 0.0 1.47748382343 0.190236528442 0.0 0.0
9.825 0.00615055280772 0.000718439003496 0.0 0.0 0.0041611651237 4.25493196737e-05 0.0 0.0 1.47808429247 0.190568893138 0.0 0.0
9.835 0.00614002492793 0.00071812211493 0.0 0.0 0.0041523570034 4.25210551513e-05 0.0 0.0 1.47868425642 0.190901432599 0.0 0.0
9.845 0.00612952351027 0.000717805106802 0.0 0.0 0.00414357532788 4.24928197529e-05 0.0 0.0 1.47928371641 0.191234147002 0.0 0.0
9.855 0.00611904846789 0.000717487981661 0.0 0.0 0.00413481999422 4.24646135786e-05 0.0 0.0 1.47988267359 0.191567036527 0.0 0.0
9.865 0.00610859971435 0.000717170742038 0.0 0.0 0.00412609089997 4.24364367383e-05 0.0 0.0 1.4804811291 0.191900101354 0.0 0.0
9.875 0.00609817716362 0.000716853390448 0.0 0.0 0.0041173879432 4.24082893149e-05 0.0 0.0 1.48107908405 0.192233341661 0.0 0.0
9.885 0.0060877807299 0.000716535929385 0.0 0.0 0.00410871102244 4.23801714085e-05 0.0 0.0 1.48167653959 0.192566757629 0.0 0.0
9.895 0.00607741032779 0.000716218361336 0.0 0.0 0.00410006003672 4.23520831208e-05 0.0 0.0 1.48227349682 0.192900349439 0.0 0.0
9.905 0.00606706587229 0.000715900688753 0.0 0.0 0.00409143488555 4.23240245326e-05 0.0 0.0 1.48286995688 0.193234117269 0.0 0.0
9.915 0.00605674727867 0.000715582914084 0.0 0.0 0.00408283546891 4.22959957485e-05 0.0 0.0 1.48346592087 0.193568061302 0.0 0.0
9.925 0.00604645446247 0.000715265039763 0.0 0.0 0.00407426168727 4.22679968526e-05 0.0 0.0 1.48406138992 0.193902181717 0.0 0.0
9.935 0.00603618733979 0.00071494706819 0.0 0.0 0.00406571344156 4.22400279531e-05 0.0 0.0 1.48465636512 0.194236478697 0.0 0.0
9.945 0.00602594582679 0.00071462900176 0.0 0.0 0.00405719063319 4.221208911e-05 0.0 0.0 1.48525084759 0.194570952422 0.0 0.0
9.955 0.00601572984014 0.000714310842854 0.0 0.0 0.00404869316404 4.21841804402e-05 0.0 0.0 1.48584483842 0.194905603075 0.0 0.0
9.965 0.00600553929686 0.000713992593833 0.0 0.0 0.00404022093644 4.21563020144e-05 0.0 0.0 1.48643833872 0.195240430837 0.0 0.0
9.975 0.00599537411415 0.00071367425703 0.0 0.0 0.00403177385322 4.2128453913e-05 0.0 0.0 1.48703134958 0.19557543589 0.0 0.0
9.985 0.00598523420968 0.000713355834778 0.0 0.0 0.00402335181761 4.2100636236e-05 0.0 0.0 1.48762387209 0.195910618417 0.0 0.0
9.995 0.00597511950145 0.00071303732939 0.0 0.0 0.00401495473336 4.20728490626e-05 0.0 0.0 1.48821590734 0.1962459786 0.0 0.0
