2.795 0.0300644711722 0.00099047697829 0.0 0.0 0.0452362484654 0.000109633110776 0.0 0.0 0.664610178608 0.0221689877777 0.0 0.0 -0.0438112541736 0.00499574406285 -0.0 0.0
2.805 0.0298541643209 0.000985128057334 0.0 0.0 0.0449772610241 0.000109057594357 0.0 0.0 0.663761279393 0.0221772902969 0.0 0.0 -0.043938571796 0.0050044677945 -0.0 0.0
2.815 0.0296457244369 0.000979823830368 0.0 0.0 0.0447204275103 0.000108487220647 0.0 0.0 0.662912366617 0.0221856143862 0.0 0.0 -0.0440657305 0.00501324805826 -0.0 0.0
2.825 0.0294391298076 0.000974563892058 0.0 0.0 0.0444657242941 0.000107921942767 0.0 0.0 0.662063426942 0.0221939619881 0.0 0.0 -0.0441927306817 0.00502208521461 -0.0 0.0
2.835 0.0292343590329 0.000969347841873 0.0 0.0 0.0442131280677 0.000107361714585 0.0 0.0 0.661214447166 0.0222023350482 0.0 0.0 -0.0443195727359 0.0050309796161 -0.0 0.0
2.845 0.0290313910195 0.000964175283986 0.0 0.0 0.0439626158398 0.000106806489455 0.0 0.0 0.660365414223 0.022210735516 0.0 0.0 -0.044446257056 0.00503993160742 -0.0 0.0
2.855 0.0288302049763 0.000959045827282 0.0 0.0 0.0437141649309 0.000106256221731 0.0 0.0 0.659516315176 0.0222191653471 0.0 0.0 -0.0445727840336 0.00504894152544 -0.0 0.0
2.865 0.028630780409 0.000953959085325 0.0 0.0 0.043467752968 0.000105710866099 0.0 0.0 0.65866713722 0.0222276265023 0.0 0.0 -0.0446991540592 0.00505800969925 -0.0 0.0
2.875 0.0284330971145 0.000948914676267 0.0 0.0 0.0432233578801 0.000105170377832 0.0 0.0 0.657817867678 0.0222361209477 0.0 0.0 -0.0448253675217 0.0050671364502 -0.0 0.0
2.885 0.0282371351771 0.000943912222931 0.0 0.0 0.0429809578921 0.000104634713093 0.0 0.0 0.656968493999 0.0222446506586 0.0 0.0 -0.0449514248085 0.00507632209198 -0.0 0.0
2.895 0.0280428749625 0.00093895135266 0.0 0.0 0.0427405315224 0.000104103827249 0.0 0.0 0.656119003757 0.0222532176174 0.0 0.0 -0.0450773263056 0.00508556693061 -0.0 0.0
2.905 0.0278502971138 0.000934031697344 0.0 0.0 0.0425020575755 0.00010357767647 0.0 0.0 0.655269384649 0.0222618238144 0.0 0.0 -0.0452030723977 0.00509487126456 -0.0 0.0
2.915 0.0276593825465 0.000929152893361 0.0 0.0 0.0422655151394 0.000103056217661 0.0 0.0 0.654419624495 0.0222704712497 0.0 0.0 -0.0453286634679 0.00510423538474 -0.0 0.0
2.925 0.027470112444 0.000924314581538 0.0 0.0 0.0420308835798 0.000102539408468 0.0 0.0 0.653569711233 0.0222791619337 0.0 0.0 -0.045454099898 0.00511365957456 -0.0 0.0
2.935 0.0272824682532 0.000919516407168 0.0 0.0 0.0417981425367 0.000102027205821 0.0 0.0 0.652719632921 0.0222878978874 0.0 0.0 -0.0455793820682 0.00512314411002 -0.0 0.0
2.945 0.0270964316801 0.000914758019883 0.0 0.0 0.0415672719195 0.000101519567874 0.0 0.0 0.651869377731 0.0222966811425 0.0 0.0 -0.0457045103577 0.00513268925972 -0.0 0.0
2.955 0.0269119846852 0.000910039073692 0.0 0.0 0.0413382519026 0.000101016452823 0.0 0.0 0.651018933952 0.0223055137437 0.0 0.0 -0.0458294851439 0.0051422952849 -0.0 0.0
2.965 0.0267291094797 0.000905359226929 0.0 0.0 0.0411110629222 0.000100517819265 0.0 0.0 0.650168289988 0.0223143977469 0.0 0.0 -0.045954306803 0.00515196243955 -0.0 0.0
2.975 0.0265477885213 0.000900718142158 0.0 0.0 0.0408856856705 0.000100023626134 0.0 0.0 0.649317434353 0.0223233352233 0.0 0.0 -0.0460789757097 0.00516169097042 -0.0 0.0
2.985 0.0263680045097 0.000896115486239 0.0 0.0 0.0406621010928 9.95338330609e-05 0.0 0.0 0.648466355671 0.0223323282558 0.0 0.0 -0.0462034922375 0.00517148111704 -0.0 0.0
2.995 0.0261897403831 0.000891550930226 0.0 0.0 0.0404402903844 9.90483992962e-05 0.0 0.0 0.647615042678 0.0223413789433 0.0 0.0 -0.0463278567584 0.00518133311188 -0.0 0.0
3.005 0.0260129793141 0.00088702414929 0.0 0.0 0.0402202349839 9.85672853132e-05 0.0 0.0 0.646763484214 0.022350489399 0.0 0.0 -0.0464520696431 0.00519124718027 -0.0 0.0
3.015 0.0258377047058 0.000882534822794 0.0 0.0 0.0400019165726 9.80904510512e-05 0.0 0.0 0.645911669229 0.0223596617524 0.0 0.0 -0.046576131261 0.00520122354058 -0.0 0.0
3.025 0.0256639001882 0.000878082634152 0.0 0.0 0.0397853170688 9.76178577758e-05 0.0 0.0 0.645059586775 0.0223688981485 0.0 0.0 -0.0467000419799 0.00521126240419 -0.0 0.0
3.035 0.0254915496143 0.00087366727086 0.0 0.0 0.0395704186249 9.7149466418e-05 0.0 0.0 0.644207226009 0.0223782007506 0.0 0.0 -0.0468238021666 0.00522136397554 -0.0 0.0
3.045 0.0253206370567 0.000869288424405 0.0 0.0 0.0393572036228 9.66852381726e-05 0.0 0.0 0.64335457619 0.0223875717374 0.0 0.0 -0.0469474121863 0.0052315284523 -0.0 0.0
3.055 0.025151146804 0.000864945790251 0.0 0.0 0.0391456546719 9.62251345322e-05 0.0 0.0 0.642501626678 0.0223970133073 0.0 0.0 -0.0470708724031 0.00524175602527 -0.0 0.0
3.065 0.024983063357 0.000860639067832 0.0 0.0 0.0389357546042 9.57691183524e-05 0.0 0.0 0.641648366931 0.0224065276762 0.0 0.0 -0.0471941831795 0.00525204687856 -0.0 0.0
3.075 0.0248163714258 0.000856367960471 0.0 0.0 0.0387274864721 9.53171515726e-05 0.0 0.0 0.640794786507 0.0224161170796 0.0 0.0 -0.0473173448769 0.00526240118957 -0.0 0.0
3.085 0.0246510559261 0.000852132175308 0.0 0.0 0.0385208335438 9.48691967302e-05 0.0 0.0 0.63994087506 0.0224257837726 0.0 0.0 -0.0474403578554 0.00527281912909 -0.0 0.0
3.095 0.0244871019758 0.000847931423371 0.0 0.0 0.0383157793011 9.44252164068e-05 0.0 0.0 0.639086622341 0.02243553003 0.0 0.0 -0.0475632224736 0.00528330086135 -0.0 0.0
3.105 0.0243244948921 0.000843765419479 0.0 0.0 0.0381123074349 9.39851753743e-05 0.0 0.0 0.638232018193 0.0224453581476 0.0 0.0 -0.047685939089 0.00529384654409 -0.0 0.0
3.115 0.0241632201882 0.000839633882145 0.0 0.0 0.0379104018437 9.35490356035e-05 0.0 0.0 0.637377052554 0.022455270442 0.0 0.0 -0.0478085080577 0.00530445632855 -0.0 0.0
3.125 0.0240032635701 0.000835536533642 0.0 0.0 0.037710046629 9.3116762249e-05 0.0 0.0 0.636521715454 0.0224652692517 0.0 0.0 -0.0479309297347 0.00531513035966 -0.0 0.0
3.135 0.0238446109336 0.000831473099888 0.0 0.0 0.0375112260931 9.26883191079e-05 0.0 0.0 0.635665997013 0.0224753569373 0.0 0.0 -0.0480532044734 0.00532586877595 -0.0 0.0
3.145 0.0236872483612 0.00082744331045 0.0 0.0 0.0373139247351 9.22636705877e-05 0.0 0.0 0.634809887442 0.0224855358813 0.0 0.0 -0.0481753326261 0.00533667170975 -0.0 0.0
3.155 0.0235311621194 0.00082344689851 0.0 0.0 0.0371181272498 9.18427816003e-05 0.0 0.0 0.63395337704 0.0224958084899 0.0 0.0 -0.048297314544 0.00534753928713 -0.0 0.0
3.165 0.0233763386555 0.000819483600775 0.0 0.0 0.0369238185222 9.14256173982e-05 0.0 0.0 0.633096456192 0.0225061771928 0.0 0.0 -0.0484191505768 0.00535847162806 -0.0 0.0
3.175 0.023222764595 0.0008155531575 0.0 0.0 0.0367309836269 9.10121433373e-05 0.0 0.0 0.632239115371 0.0225166444428 0.0 0.0 -0.048540841073 0.00536946884641 -0.0 0.0
3.185 0.0230704267387 0.000811655312407 0.0 0.0 0.036539607824 9.06023249131e-05 0.0 0.0 0.631381345135 0.0225272127178 0.0 0.0 -0.0486623863799 0.00538053105001 -0.0 0.0
3.195 0.02291931206 0.000807789812691 0.0 0.0 0.0363496765574 9.01961283418e-05 0.0 0.0 0.630523136126 0.0225378845206 0.0 0.0 -0.0487837868436 0.00539165834076 -0.0 0.0
3.205 0.0227694077022 0.000803956408907 0.0 0.0 0.03616117545 8.97935198526e-05 0.0 0.0 0.629664479068 0.0225486623777 0.0 0.0 -0.0489050428087 0.00540285081465 -0.0 0.0
3.215 0.0226207009758 0.000800154855053 0.0 0.0 0.035974090304 8.93944656527e-05 0.0 0.0 0.62880536477 0.0225595488426 0.0 0.0 -0.049026154619 0.00541410856184 -0.0 0.0
3.225 0.022473179356 0.000796384908394 0.0 0.0 0.0357884070955 8.89989332411e-05 0.0 0.0 0.627945784117 0.0225705464944 0.0 0.0 -0.0491471226168 0.00542543166671 -0.0 0.0
3.235 0.0223268304801 0.000792646329539 0.0 0.0 0.0356041119745 8.8606889214e-05 0.0 0.0 0.62708572808 0.0225816579378 0.0 0.0 -0.0492679471432 0.00543682020794 -0.0 0.0
3.245 0.022181642145 0.000788938882301 0.0 0.0 0.0354211912593 8.82183010736e-05 0.0 0.0 0.626225187704 0.0225928858052 0.0 0.0 -0.0493886285381 0.00544827425853 -0.0 0.0
3.255 0.0220376023048 0.000785262333794 0.0 0.0 0.035239631437 8.7833136442e-05 0.0 0.0 0.625364154114 0.0226042327549 0.0 0.0 -0.0495091671402 0.00545979388596 -0.0 0.0
3.265 0.0218946990685 0.000781616454245 0.0 0.0 0.0350594191592 8.74513629668e-05 0.0 0.0 0.624502618513 0.0226157014739 0.0 0.0 -0.049629563287 0.00547137915216 -0.0 0.0
3.275 0.021752920697 0.000778001017064 0.0 0.0 0.0348805412403 8.70729492311e-05 0.0 0.0 0.623640572178 0.0226272946756 0.0 0.0 -0.0497498173149 0.00548303011357 -0.0 0.0
3.285 0.0216122556018 0.000774415798754 0.0 0.0 0.034702984655 8.66978632412e-05 0.0 0.0 0.622778006463 0.0226390151023 0.0 0.0 -0.049869929559 0.00549474682128 -0.0 0.0
3.295 0.0214726923419 0.000770860578915 0.0 0.0 0.034526736536 8.63260739453e-05 0.0 -0.0 0.621914912794 0.0226508655236 0.0 0.0 -0.0499899003533 0.00550652932103 -0.0 0.0
3.305 0.0213342196218 0.000767335140165 0.0 0.0 0.0343517841713 8.59575505922e-05 0.0 -0.0 0.621051282673 0.0226628487391 0.0 0.0 -0.0501097300304 0.0055183776533 -0.0 0.0
3.315 0.0211968262895 0.000763839268125 0.0 0.0 0.034178115003 8.55922618242e-05 0.0 -0.0 0.620187107673 0.0226749675763 0.0 0.0 -0.050229418922 0.00553029185338 -0.0 0.0
3.325 0.0210605013338 0.000760372751392 0.0 0.0 0.0340057166236 8.52301769575e-05 0.0 -0.0 0.619322379437 0.0226872248926 0.0 0.0 -0.0503489673585 0.00554227195141 -0.0 0.0
3.335 0.020925233883 0.00075693538147 0.0 0.0 0.0338345767753 8.48712662608e-05 0.0 -0.0 0.618457089682 0.0226996235737 0.0 0.0 -0.0504683756692 0.00555431797245 -0.0 0.0
3.345 0.0207910132019 0.00075352695277 0.0 0.0 0.0336646833464 8.45154995288e-05 0.0 -0.0 0.617591230191 0.0227121665366 0.0 0.0 -0.0505876441821 0.00556642993657 -0.0 0.0
3.355 0.0206578286904 0.000750147262555 0.0 0.0 0.033496024371 8.41628465766e-05 0.0 -0.0 0.616724792819 0.0227248567272 0.0 0.0 -0.0507067732243 0.00557860785887 -0.0 0.0
3.365 0.0205256698813 0.000746796110916 0.0 0.0 0.0333285880251 8.38132786127e-05 0.0 -0.0 0.615857769487 0.0227376971222 0.0 0.0 -0.0508257631215 0.00559085174959 -0.0 0.0
3.375 0.0203945264382 0.000743473300698 0.0 0.0 0.033162362626 8.34667653619e-05 0.0 -0.0 0.614990152184 0.0227506907281 0.0 0.0 -0.0509446141984 0.00560316161413 -0.0 0.0
3.385 0.0202643881534 0.000740178637528 0.0 0.0 0.0329973366291 8.31232783109e-05 0.0 -0.0 0.614121932965 0.0227638405826 0.0 0.0 -0.0510633267786 0.00561553745319 -0.0 0.0
3.395 0.0201352449466 0.000736911929725 0.0 0.0 0.0328334986269 8.27827886441e-05 0.0 -0.0 0.613253103952 0.0227771497538 0.0 0.0 -0.0511819011844 0.00562797926268 -0.0 0.0
3.405 0.0200070868624 0.000733672988286 0.0 0.0 0.0326708373466 8.24452673126e-05 0.0 -0.0 0.61238365733 0.0227906213411 0.0 0.0 -0.0513003377371 0.00564048703399 -0.0 0.0
3.415 0.0198799040687 0.000730461626853 0.0 0.0 0.0325093416483 8.21106866273e-05 0.0 -0.0 0.611513585348 0.0228042584759 0.0 0.0 -0.0514186367569 0.00565306075389 -0.0 0.0
3.425 0.0197536868549 0.000727277661673 0.0 0.0 0.0323490005229 8.17790177989e-05 0.0 -0.0 0.610642880321 0.0228180643195 0.0 0.0 -0.0515367985629 0.00566570040466 -0.0 0.0
3.435 0.0196284256299 0.00072412091157 0.0 0.0 0.0321898030908 8.14502334415e-05 0.0 -0.0 0.609771534623 0.0228320420655 0.0 0.0 -0.0516548234729 0.00567840596415 -0.0 0.0
3.445 0.0195041109208 0.000720991197887 0.0 0.0 0.0320317385994 8.11243055626e-05 0.0 -0.0 0.608899540691 0.0228461949391 0.0 0.0 -0.0517727118038 0.00569117740584 -0.0 0.0
3.455 0.0193807333706 0.00071788834448 0.0 0.0 0.0318747964221 8.08012068634e-05 0.0 -0.0 0.608026891025 0.0228605261979 0.0 0.0 -0.0518904638713 0.0057040146989 -0.0 0.0
3.465 0.019258283737 0.00071481217768 0.0 0.0 0.0317189660559 8.04809098851e-05 0.0 -0.0 0.607153578181 0.0228750391307 0.0 0.0 -0.0520080799902 0.00571691780825 -0.0 0.0
3.475 0.0191367528904 0.000711762526231 0.0 0.0 0.0315642371194 8.01633880617e-05 0.0 -0.0 0.606279594779 0.022889737058 0.0 0.0 -0.0521255604738 0.00572988669465 -0.0 0.0
3.485 0.0190161318123 0.000708739221277 0.0 0.0 0.0314105993528 7.98486141325e-05 0.0 -0.0 0.605404933495 0.0229046233337 0.0 0.0 -0.0522429056348 0.0057429213147 -0.0 0.0
3.495 0.0188964115939 0.000705742096331 0.0 0.0 0.0312580426138 7.95365620239e-05 0.0 -0.0 0.604529587064 0.0229197013427 0.0 0.0 -0.0523601157844 0.00575602162099 -0.0 0.0
3.505 0.0187775834343 0.000702770987257 0.0 0.0 0.0311065568783 7.92272050817e-05 0.0 -0.0 0.603653548279 0.0229349745034 0.0 0.0 -0.0524771912331 0.00576918756206 -0.0 0.0
3.515 0.0186596386391 0.000699825732165 0.0 0.0 0.0309561322364 7.89205175034e-05 0.0 -0.0 0.602776809989 0.0229504462648 0.0 0.0 -0.05259413229 0.0057824190826 -0.0 0.0
3.525 0.0185425686187 0.000696906171457 0.0 0.0 0.0308067588933 7.8616472841e-05 0.0 -0.0 0.601899365099 0.0229661201105 0.0 0.0 -0.0527109392633 0.00579571612335 -0.0 0.0
3.535 0.0184263648869 0.000694012147778 0.0 0.0 0.030658427166 7.83150461011e-05 0.0 -0.0 0.60102120657 0.0229819995547 0.0 0.0 -0.0528276124603 0.00580907862128 -0.0 0.0
3.545 0.0183110190593 0.000691143505926 0.0 0.0 0.0305111274822 7.80162113421e-05 0.0 -0.0 0.600142327418 0.0229980881451 0.0 0.0 -0.0529441521868 0.00582250650961 -0.0 0.0
3.555 0.0181965228521 0.000688300092891 0.0 0.0 0.0303648503789 7.77199435585e-05 0.0 -0.0 0.599262720712 0.023014389461 0.0 0.0 -0.053060558748 0.00583599971787 -0.0 0.0
3.565 0.0180828680804 0.000685481757782 0.0 0.0 0.0302195865011 7.74262176434e-05 0.0 -0.0 0.598382379575 0.0230309071155 0.0 0.0 -0.0531768324479 0.00584955817196 -0.0 0.0
3.575 0.0179700466568 0.00068268835179 0.0 0.0 0.0300753266002 7.71350088492e-05 0.0 -0.0 0.597501297184 0.0230476447526 0.0 0.0 -0.0532929735893 0.00586318179424 -0.0 0.0
3.585 0.0178580505904 0.000679919728182 0.0 0.0 0.0299320615318 7.68462924639e-05 0.0 -0.0 0.596619466768 0.0230646060494 0.0 0.0 -0.0534089824742 0.00587687050355 -0.0 0.0
3.595 0.0177468719848 0.000677175742252 0.0 0.0 0.0297897822557 7.65600439957e-05 0.0 -0.0 0.595736881605 0.023081794716 0.0 0.0 -0.0535248594035 0.00589062421527 -0.0 0.0
3.605 0.0176365030372 0.000674456251298 0.0 0.0 0.0296484798335 7.62762393917e-05 0.0 -0.0 0.594853535027 0.0230992144937 0.0 0.0 -0.053640604677 0.00590444284144 -0.0 0.0
3.615 0.0175269360371 0.000671761114567 0.0 0.0 0.0295081454275 7.59948548145e-05 0.0 -0.0 0.593969420416 0.0231168691565 0.0 0.0 -0.0537562185935 0.00591832629071 -0.0 0.0
3.625 0.0174181633648 0.00066909019322 0.0 0.0 0.0293687702989 7.57158660589e-05 0.0 -0.0 0.593084531204 0.0231347625103 0.0 0.0 -0.0538717014508 0.00593227446854 -0.0 0.0
3.635 0.0173101774902 0.00066644335037 0.0 0.0 0.0292303458077 7.54392499182e-05 0.0 -0.0 0.59219886087 0.0231528983937 0.0 0.0 -0.0539870535458 0.00594628727714 -0.0 0.0
3.645 0.0172029709715 0.000663820450941 0.0 0.0 0.0290928634099 7.51649826427e-05 0.0 -0.0 0.591312402945 0.0231712806765 0.0 0.0 -0.0541022751742 0.00596036461557 -0.0 0.0
3.655 0.0170965364541 0.000661221361733 0.0 0.0 0.0289563146572 7.48930415727e-05 0.0 -0.0 0.590425151006 0.0231899132607 0.0 0.0 -0.0542173666309 0.00597450637982 -0.0 0.0
3.665 0.0169908666692 0.000658645951321 0.0 0.0 0.0288206911952 7.46234031539e-05 0.0 -0.0 0.589537098678 0.0232088000798 0.0 0.0 -0.0543323282095 0.00598871246282 -0.0 0.0
3.675 0.0168859544328 0.000656094090064 0.0 0.0 0.0286859847629 7.43560449558e-05 0.0 -0.0 0.588648239634 0.0232279450991 0.0 0.0 -0.054447160203 0.00600298275454 -0.0 0.0
3.685 0.0167817926444 0.00065356565007 0.0 0.0 0.02855218719 7.40909439964e-05 0.0 -0.0 0.587758567593 0.023247352315 0.0 0.0 -0.0545618629031 0.00601731714205 -0.0 0.0
3.695 0.0166783742858 0.000651060505122 0.0 0.0 0.0284192903974 7.38280784471e-05 0.0 -0.0 0.586868076319 0.0232670257548 0.0 0.0 -0.0546764366006 0.00603171550951 -0.0 0.0
3.705 0.0165756924201 0.00064857853074 0.0 0.0 0.0282872863947 7.35674256676e-05 0.0 -0.0 0.585976759624 0.0232869694774 0.0 0.0 -0.0547908815854 0.00604617773834 -0.0 0.0
3.715 0.0164737401905 0.000646119604027 0.0 0.0 0.0281561672802 7.33089638066e-05 0.0 -0.0 0.585084611362 0.0233071875721 0.0 0.0 -0.0549051981464 0.00606070370714 -0.0 0.0
3.725 0.0163725108192 0.000643683603746 0.0 0.0 0.0280259252382 7.30526709948e-05 0.0 -0.0 0.584191625433 0.023327684159 0.0 0.0 -0.0550193865714 0.00607529329186 -0.0 0.0
3.735 0.0162719976063 0.000641270410221 0.0 0.0 0.0278965525397 7.27985257379e-05 0.0 -0.0 0.583297795781 0.0233484633878 0.0 0.0 -0.0551334471474 0.00608994636578 -0.0 0.0
3.745 0.0161721939287 0.000638879905345 0.0 0.0 0.0277680415395 7.25465063295e-05 0.0 -0.0 0.582403116393 0.0233695294394 0.0 0.0 -0.0552473801604 0.00610466279963 -0.0 0.0
3.755 0.0160730932393 0.000636511972527 0.0 0.0 0.0276403846762 7.2296591485e-05 0.0 -0.0 0.5815075813 0.0233908865235 0.0 0.0 -0.0553611858953 0.00611944246156 -0.0 0.0
3.765 0.0159746890655 0.000634166496683 0.0 0.0 0.027513574471 7.20487606473e-05 0.0 -0.0 0.580611184573 0.0234125388799 0.0 0.0 -0.0554748646362 0.00613428521728 -0.0 0.0
3.775 0.0158769750087 0.000631843364162 0.0 0.0 0.0273876035264 7.1802992485e-05 0.0 -0.0 0.579713920329 0.0234344907774 0.0 0.0 -0.0555884166663 0.00614919093005 -0.0 0.0
3.785 0.0157799447428 0.000629542462796 0.0 0.0 0.0272624645247 7.15592663962e-05 0.0 -0.0 0.578815782722 0.0234567465141 0.0 0.0 -0.0557018422676 0.00616415946076 -0.0 0.0
3.795 0.0156835920137 0.000627263681775 0.0 0.0 0.0271381502282 7.13175617416e-05 0.0 -0.0 0.577916765951 0.0234793104158 0.0 0.0 -0.0558151417215 0.00617919066798 -0.0 0.0
3.805 0.015587910638 0.0006250069117 0.0 0.0 0.0270146534769 7.10778583843e-05 0.0 -0.0 0.577016864252 0.0235021868378 0.0 0.0 -0.0559283153081 0.00619428440801 -0.0 0.0
3.815 0.0154928945021 0.000622772044492 0.0 0.0 0.0268919671879 7.08401359804e-05 0.0 -0.0 0.576116071905 0.0235253801627 0.0 0.0 -0.0560413633069 0.00620944053493 -0.0 0.0
3.825 0.0153985375613 0.000620558973396 0.0 0.0 0.0267700843554 7.06043747027e-05 0.0 -0.0 0.575214383226 0.0235488948002 0.0 0.0 -0.0561542859962 0.00622465890065 -0.0 0.0
3.835 0.0153048338389 0.00061836759296 0.0 0.0 0.0266489980475 7.03705550362e-05 0.0 -0.0 0.574311792573 0.0235727351879 0.0 0.0 -0.0562670836535 0.00623993935494 -0.0 0.0
3.845 0.0152117774253 0.000616197798964 0.0 0.0 0.0265287014077 7.01386567817e-05 0.0 -0.0 0.573408294341 0.0235969057906 0.0 0.0 -0.0563797565555 0.00625528174555 -0.0 0.0
3.855 0.0151193624771 0.000614049488447 0.0 0.0 0.0264091876525 6.99086608026e-05 0.0 -0.0 0.572503882965 0.0236214110985 0.0 0.0 -0.0564923049777 0.00627068591814 -0.0 0.0
3.865 0.0150275832159 0.000611922559623 0.0 0.0 0.0262904500707 6.96805477443e-05 0.0 -0.0 0.571598552917 0.0236462556282 0.0 0.0 -0.0566047291949 0.00628615171647 -0.0 0.0
3.875 0.014936433928 0.000609816911902 0.0 0.0 0.0261724820221 6.94542985818e-05 0.0 -0.0 0.570692298706 0.023671443922 0.0 0.0 -0.056717029481 0.00630167898231 -0.0 0.0
3.885 0.0148459089633 0.000607732445827 0.0 0.0 0.026055276938 6.92298943829e-05 0.0 -0.0 0.569785114879 0.0236969805477 0.0 0.0 -0.0568292061089 0.0063172675556 -0.0 0.0
3.895 0.0147560027341 0.00060566906306 0.0 0.0 0.0259388283186 6.90073163911e-05 0.0 -0.0 0.568876996021 0.0237228700965 0.0 0.0 -0.0569412593506 0.00633291727444 -0.0 0.0
3.905 0.0146667097149 0.000603626666355 0.0 0.0 0.025823129733 6.87865461893e-05 0.0 -0.0 0.56796793675 0.0237491171855 0.0 0.0 -0.0570531894772 0.00634862797509 -0.0 0.0
3.915 0.0145780244411 0.000601605159524 0.0 0.0 0.0257081748188 6.85675651792e-05 0.0 -0.0 0.567057931722 0.0237757264543 0.0 0.0 -0.0571649967591 0.00636439949218 -0.0 0.0
3.925 0.0144899415084 0.000599604447416 0.0 0.0 0.0255939572799 6.83503552202e-05 0.0 -0.0 0.56614697563 0.0238027025665 0.0 0.0 -0.0572766814654 0.00638023165856 -0.0 0.0
3.935 0.014402455572 0.000597624435902 0.0 0.0 0.0254804708867 6.8134898127e-05 0.0 -0.0 0.565235063198 0.0238300502074 0.0 0.0 -0.0573882438648 0.00639612430546 -0.0 0.0
3.945 0.0143155613457 0.00059566503181 0.0 0.0 0.0253677094751 6.79211760908e-05 0.0 -0.0 0.564322189189 0.0238577740859 0.0 0.0 -0.0574996842248 0.00641207726252 -0.0 0.0
3.955 0.0142292536013 0.00059372614293 0.0 0.0 0.0252556669452 6.7709171422e-05 0.0 -0.0 0.563408348398 0.0238858789316 0.0 0.0 -0.057611002812 0.0064280903578 -0.0 0.0
3.965 0.0141435271677 0.000591807677986 0.0 0.0 0.0251443372611 6.74988664304e-05 0.0 -0.0 0.562493535655 0.0239143694952 0.0 0.0 -0.0577221998924 0.00644416341785 -0.0 0.0
3.975 0.0140583769304 0.000589909546605 0.0 0.0 0.0250337144501 6.72902437587e-05 0.0 -0.0 0.561577745823 0.0239432505488 0.0 0.0 -0.0578332757309 0.00646029626777 -0.0 0.0
3.985 0.0139737978304 0.000588031659287 0.0 0.0 0.0249237926009 6.70832862671e-05 0.0 -0.0 0.560660973798 0.0239725268837 0.0 0.0 -0.0579442305916 0.00647648873119 -0.0 0.0
3.995 0.0138897848637 0.000586173927365 0.0 0.0 0.0248145658647 6.68779768476e-05 0.0 -0.0 0.559743214511 0.0240022033107 0.0 0.0 -0.0580550647378 0.00649274063038 -0.0 0.0
4.005 0.0138063330806 0.000584336263024 0.0 0.0 0.0247060284521 6.6674298492e-05 0.0 -0.0 0.558824462921 0.0240322846598 0.0 0.0 -0.0581657784317 0.00650905178627 -0.0 0.0
4.015 0.0137234375849 0.000582518579217 0.0 0.0 0.0245981746344 6.64722343903e-05 0.0 -0.0 0.557904714025 0.0240627757795 0.0 0.0 -0.058276371935 0.00652542201844 -0.0 0.0
4.025 0.0136410935333 0.0005807207897 0.0 0.0 0.0244909987419 6.62717682153e-05 0.0 -0.0 0.556983962848 0.0240936815347 0.0 0.0 -0.0583868455084 0.00654185114525 -0.0 0.0
4.035 0.0135592961347 0.000578942808949 0.0 0.0 0.0243844951631 6.60728830968e-05 0.0 -0.0 0.556062204448 0.0241250068088 0.0 0.0 -0.0584971994115 0.00655833898382 -0.0 0.0
4.045 0.0134780406494 0.000577184552198 0.0 0.0 0.0242786583443 6.58755631995e-05 0.0 -0.0 0.555139433912 0.0241567565003 0.0 0.0 -0.0586074339035 0.00657488535007 -0.0 0.0
4.055 0.0133973223887 0.000575445935345 0.0 0.0 0.0241734827891 6.56797920599e-05 0.0 -0.0 0.554215646362 0.0241889355241 0.0 0.0 -0.0587175492425 0.00659149005879 -0.0 0.0
4.065 0.013317136714 0.000573726874978 0.0 0.0 0.0240689630565 6.54855540071e-05 0.0 -0.0 0.553290836946 0.0242215488098 0.0 0.0 -0.0588275456858 0.00660815292365 -0.0 0.0
4.075 0.0132374790362 0.000572027288337 0.0 0.0 0.0239650937622 6.52928328716e-05 0.0 -0.0 0.552365000845 0.0242546013018 0.0 0.0 -0.0589374234898 0.00662487375724 -0.0 0.0
4.085 0.0131583448154 0.000570347093287 0.0 0.0 0.0238618695761 6.51016133365e-05 0.0 -0.0 0.55143813327 0.0242880979573 0.0 0.0 -0.0590471829103 0.00664165237114 -0.0 0.0
4.095 0.0130797295596 0.000568686208296 0.0 0.0 0.0237592852225 6.49118794719e-05 0.0 -0.0 0.55051022946 0.0243220437475 0.0 0.0 -0.059156824202 0.00665848857589 -0.0 0.0
4.105 0.0130016288249 0.000567044552411 0.0 0.0 0.0236573354793 6.4723616349e-05 0.0 -0.0 0.549581284683 0.0243564436552 0.0 0.0 -0.0592663476189 0.00667538218111 -0.0 0.0
4.115 0.0129240382143 0.000565422045246 0.0 0.0 0.0235560151775 6.45368084985e-05 0.0 -0.0 0.548651294238 0.0243913026752 0.0 0.0 -0.0593757534142 0.00669233299547 -0.0 0.0
4.125 0.0128469533771 0.000563818606931 0.0 0.0 0.0234553192003 6.43514409846e-05 0.0 -0.0 0.547720253451 0.0244266258131 0.0 0.0 -0.0594850418402 0.00670934082676 -0.0 0.0
4.135 0.0127703700089 0.000562234158129 0.0 0.0 0.0233552424822 6.41674986979e-05 0.0 -0.0 0.546788157676 0.0244624180842 0.0 0.0 -0.0595942131487 0.00672640548189 -0.0 0.0
4.145 0.0126942838504 0.000560668619974 0.0 0.0 0.0232557800091 6.39849670857e-05 0.0 -0.0 0.545855002298 0.0244986845137 0.0 0.0 -0.0597032675901 0.00674352676698 -0.0 0.0
